pair,entry_ts,exit_ts,r
GBP_CHF,2025-04-08 21:00:00,2025-04-09 13:00:00,-1.0
AUD_USD,2025-04-09 01:00:00,2025-04-09 09:00:00,1.0
GBP_USD,2025-04-09 01:00:00,2025-04-10 17:00:00,1.0
EUR_CHF,2025-04-09 01:00:00,2025-04-10 05:00:00,1.0
AUD_CAD,2025-04-09 01:00:00,2025-04-09 17:00:00,1.0
NZD_USD,2025-04-09 05:00:00,2025-04-09 17:00:00,1.0
USD_CHF,2025-04-09 05:00:00,2025-04-09 17:00:00,1.0
CAD_CHF,2025-04-09 05:00:00,2025-04-09 17:00:00,1.0
GBP_JPY,2025-04-09 05:00:00,2025-04-09 09:00:00,-1.0
USD_SEK,2025-04-09 13:00:00,2025-04-09 17:00:00,-1.0
USD_CHF,2025-04-09 17:00:00,2025-04-10 05:00:00,-1.0
EUR_CHF,2025-04-09 17:00:00,2025-04-10 09:00:00,-1.0
CAD_CHF,2025-04-09 17:00:00,2025-04-10 05:00:00,-1.0
GBP_JPY,2025-04-09 17:00:00,2025-04-10 09:00:00,-1.0
GBP_CHF,2025-04-09 17:00:00,2025-04-10 05:00:00,-1.0
EUR_PLN,2025-04-10 05:00:00,2025-04-16 05:00:00,1.0
EUR_CZK,2025-04-10 05:00:00,2025-04-30 05:00:00,-0.8122090015519904
EUR_GBP,2025-04-10 09:00:00,2025-04-10 21:00:00,1.0
USD_CAD,2025-04-10 09:00:00,2025-04-10 21:00:00,-1.0
EUR_HUF,2025-04-10 09:00:00,2025-04-15 05:00:00,1.0
EUR_CAD,2025-04-10 13:00:00,2025-04-10 21:00:00,1.0
EUR_AUD,2025-04-10 13:00:00,2025-04-10 21:00:00,1.0
USD_CZK,2025-04-10 21:00:00,2025-04-11 05:00:00,-1.0
USD_CAD,2025-04-10 21:00:00,2025-04-20 21:00:00,-1.0
USD_PLN,2025-04-10 21:00:00,2025-04-11 05:00:00,-1.0
GBP_NZD,2025-04-11 01:00:00,2025-04-14 05:00:00,-1.0
EUR_CHF,2025-04-11 01:00:00,2025-04-22 17:00:00,1.0
GBP_AUD,2025-04-11 01:00:00,2025-04-11 13:00:00,-1.0
USD_JPY,2025-04-11 09:00:00,2025-04-11 13:00:00,1.0
CAD_CHF,2025-04-11 09:00:00,2025-04-14 05:00:00,1.0
USD_PLN,2025-04-11 13:00:00,2025-04-14 01:00:00,-1.0
USD_NOK,2025-04-11 13:00:00,2025-04-14 05:00:00,-1.0
USD_HUF,2025-04-11 13:00:00,2025-04-14 05:00:00,-1.0
USD_SGD,2025-04-11 13:00:00,2025-04-20 21:00:00,-1.0
USD_SEK,2025-04-11 13:00:00,2025-04-11 17:00:00,-1.0
USD_CZK,2025-04-11 13:00:00,2025-04-14 01:00:00,-1.0
AUD_NZD,2025-04-11 13:00:00,2025-04-21 21:00:00,-1.0
AUD_CHF,2025-04-11 17:00:00,2025-04-14 09:00:00,1.0
GBP_CHF,2025-04-11 17:00:00,2025-04-14 09:00:00,1.0
EUR_CHF,2025-04-13 21:00:00,2025-04-22 21:00:00,1.0
USD_CHF,2025-04-14 01:00:00,2025-04-14 13:00:00,1.0
GBP_NZD,2025-04-14 09:00:00,2025-04-15 13:00:00,-1.0
USD_ZAR,2025-04-14 09:00:00,2025-04-20 21:00:00,-1.0
USD_SGD,2025-04-14 09:00:00,2025-04-21 01:00:00,-1.0
USD_CAD,2025-04-14 13:00:00,2025-05-02 13:00:00,-1.0
USD_NOK,2025-04-14 13:00:00,2025-04-17 13:00:00,-1.0
USD_PLN,2025-04-14 13:00:00,2025-04-16 21:00:00,-1.0
USD_SEK,2025-04-14 17:00:00,2025-04-15 13:00:00,1.0
USD_ZAR,2025-04-14 21:00:00,2025-04-15 05:00:00,-1.0
EUR_CHF,2025-04-15 01:00:00,2025-04-22 17:00:00,1.0
CAD_CHF,2025-04-15 01:00:00,2025-04-21 05:00:00,-1.0
EUR_NZD,2025-04-15 05:00:00,2025-04-17 13:00:00,-1.0
USD_ZAR,2025-04-15 09:00:00,2025-04-15 17:00:00,1.0
USD_NOK,2025-04-15 09:00:00,2025-04-17 13:00:00,-1.0
USD_CAD,2025-04-15 13:00:00,2025-04-17 17:00:00,-1.0
USD_SGD,2025-04-15 13:00:00,2025-04-20 21:00:00,-1.0
EUR_CAD,2025-04-15 17:00:00,2025-04-21 01:00:00,1.0
EUR_CHF,2025-04-15 17:00:00,2025-04-23 09:00:00,1.0
EUR_AUD,2025-04-15 17:00:00,2025-04-21 01:00:00,1.0
EUR_NZD,2025-04-15 17:00:00,2025-04-23 13:00:00,-1.0
EUR_CZK,2025-04-15 17:00:00,2025-05-05 17:00:00,-0.7353468684984572
EUR_JPY,2025-04-15 21:00:00,2025-04-25 13:00:00,1.0
GBP_AUD,2025-04-15 21:00:00,2025-04-23 05:00:00,-1.0
EUR_NOK,2025-04-15 21:00:00,2025-04-17 09:00:00,-1.0
GBP_NZD,2025-04-15 21:00:00,2025-04-17 09:00:00,-1.0
EUR_GBP,2025-04-16 01:00:00,2025-05-06 01:00:00,-0.4956281853462424
EUR_USD,2025-04-16 01:00:00,2025-04-20 21:00:00,1.0
CHF_JPY,2025-04-16 01:00:00,2025-04-22 09:00:00,-1.0
CAD_JPY,2025-04-16 05:00:00,2025-04-22 01:00:00,-1.0
AUD_NZD,2025-04-16 09:00:00,2025-04-22 09:00:00,-1.0
EUR_CZK,2025-04-16 17:00:00,2025-05-06 17:00:00,-0.38381506583965846
USD_CZK,2025-04-16 21:00:00,2025-04-20 21:00:00,-1.0
EUR_HUF,2025-04-16 21:00:00,2025-04-28 21:00:00,-1.0
USD_ZAR,2025-04-17 01:00:00,2025-04-21 09:00:00,-1.0
USD_HUF,2025-04-17 01:00:00,2025-04-20 21:00:00,-1.0
USD_SGD,2025-04-17 01:00:00,2025-04-21 05:00:00,-1.0
USD_PLN,2025-04-17 05:00:00,2025-04-20 21:00:00,-1.0
USD_JPY,2025-04-17 05:00:00,2025-04-20 21:00:00,-1.0
EUR_PLN,2025-04-17 05:00:00,2025-05-07 05:00:00,-0.31948881789137196
GBP_JPY,2025-04-17 05:00:00,2025-04-25 01:00:00,1.0
GBP_CAD,2025-04-17 09:00:00,2025-04-28 13:00:00,1.0
EUR_HUF,2025-04-17 13:00:00,2025-04-28 09:00:00,-1.0
AUD_NZD,2025-04-17 17:00:00,2025-05-01 21:00:00,1.0
USD_SEK,2025-04-17 17:00:00,2025-04-20 21:00:00,-1.0
GBP_NZD,2025-04-17 21:00:00,2025-04-28 17:00:00,1.0
EUR_JPY,2025-04-17 21:00:00,2025-04-25 13:00:00,1.0
CHF_JPY,2025-04-17 21:00:00,2025-04-23 09:00:00,-1.0
USD_CAD,2025-04-17 21:00:00,2025-05-07 21:00:00,-0.1574370973798886
EUR_NZD,2025-04-17 21:00:00,2025-04-21 01:00:00,1.0
USD_SGD,2025-04-18 05:00:00,2025-05-02 09:00:00,-1.0
GBP_CAD,2025-04-18 05:00:00,2025-04-28 17:00:00,1.0
EUR_NOK,2025-04-18 05:00:00,2025-04-23 01:00:00,-1.0
USD_NOK,2025-04-18 05:00:00,2025-04-21 05:00:00,-1.0
GBP_AUD,2025-04-18 05:00:00,2025-05-02 09:00:00,-1.0
USD_SEK,2025-04-18 05:00:00,2025-04-20 21:00:00,-1.0
EUR_SEK,2025-04-18 05:00:00,2025-05-06 13:00:00,-1.0
EUR_PLN,2025-04-20 21:00:00,2025-05-08 21:00:00,-0.8797311802865524
AUD_JPY,2025-04-21 09:00:00,2025-04-23 13:00:00,1.0
NZD_JPY,2025-04-21 09:00:00,2025-04-24 17:00:00,1.0
USD_HUF,2025-04-21 13:00:00,2025-04-22 17:00:00,1.0
USD_SGD,2025-04-21 13:00:00,2025-05-02 09:00:00,-1.0
USD_JPY,2025-04-21 13:00:00,2025-04-22 21:00:00,1.0
USD_ZAR,2025-04-21 13:00:00,2025-04-22 09:00:00,-1.0
USD_CZK,2025-04-21 13:00:00,2025-04-22 21:00:00,1.0
USD_PLN,2025-04-21 13:00:00,2025-04-22 13:00:00,1.0
USD_CAD,2025-04-21 13:00:00,2025-05-09 13:00:00,0.6835457672187044
EUR_SEK,2025-04-21 17:00:00,2025-04-22 13:00:00,-1.0
GBP_CHF,2025-04-21 17:00:00,2025-04-22 21:00:00,1.0
USD_CHF,2025-04-21 17:00:00,2025-04-22 13:00:00,1.0
AUD_NZD,2025-04-21 17:00:00,2025-04-30 01:00:00,1.0
USD_SEK,2025-04-21 17:00:00,2025-04-22 21:00:00,1.0
CAD_JPY,2025-04-21 21:00:00,2025-04-22 21:00:00,1.0
AUD_CHF,2025-04-21 21:00:00,2025-04-22 21:00:00,1.0
CAD_CHF,2025-04-21 21:00:00,2025-04-22 13:00:00,1.0
EUR_PLN,2025-04-22 05:00:00,2025-05-09 09:00:00,-1.0
USD_PLN,2025-04-22 09:00:00,2025-04-22 21:00:00,1.0
USD_JPY,2025-04-22 09:00:00,2025-04-22 21:00:00,1.0
USD_HUF,2025-04-22 13:00:00,2025-04-28 13:00:00,-1.0
AUD_NZD,2025-04-22 13:00:00,2025-04-30 01:00:00,1.0
USD_CZK,2025-04-22 13:00:00,2025-05-08 13:00:00,1.0
AUD_JPY,2025-04-22 13:00:00,2025-04-23 13:00:00,1.0
USD_ZAR,2025-04-22 17:00:00,2025-04-24 13:00:00,1.0
EUR_JPY,2025-04-22 21:00:00,2025-04-25 13:00:00,1.0
AUD_NZD,2025-04-23 05:00:00,2025-05-01 21:00:00,1.0
USD_ZAR,2025-04-23 05:00:00,2025-04-24 05:00:00,1.0
AUD_CAD,2025-04-23 05:00:00,2025-05-05 05:00:00,1.0
EUR_NOK,2025-04-23 09:00:00,2025-05-02 05:00:00,-1.0
EUR_SEK,2025-04-23 13:00:00,2025-05-06 09:00:00,-1.0
CHF_JPY,2025-04-23 17:00:00,2025-05-01 05:00:00,1.0
GBP_AUD,2025-04-23 21:00:00,2025-05-02 09:00:00,-1.0
EUR_CZK,2025-04-23 21:00:00,2025-05-13 21:00:00,-0.3806690498468611
GBP_NZD,2025-04-23 21:00:00,2025-04-29 13:00:00,1.0
EUR_NZD,2025-04-23 21:00:00,2025-04-30 09:00:00,1.0
NZD_USD,2025-04-24 05:00:00,2025-04-30 09:00:00,-1.0
EUR_GBP,2025-04-24 05:00:00,2025-05-06 09:00:00,-1.0
AUD_USD,2025-04-24 09:00:00,2025-04-29 01:00:00,1.0
EUR_CAD,2025-04-24 13:00:00,2025-04-30 17:00:00,-1.0
EUR_CZK,2025-04-25 01:00:00,2025-05-15 01:00:00,-0.09258628360260565
USD_HUF,2025-04-25 05:00:00,2025-04-28 13:00:00,-1.0
EUR_GBP,2025-04-25 05:00:00,2025-05-11 21:00:00,-1.0
EUR_NZD,2025-04-25 09:00:00,2025-04-30 09:00:00,1.0
EUR_GBP,2025-04-25 17:00:00,2025-05-09 17:00:00,-1.0
EUR_HUF,2025-04-28 01:00:00,2025-05-16 01:00:00,-0.8560420556833769
NZD_CAD,2025-04-28 17:00:00,2025-04-30 05:00:00,-1.0
NZD_USD,2025-04-28 17:00:00,2025-04-30 05:00:00,-1.0
EUR_HUF,2025-04-28 21:00:00,2025-05-18 21:00:00,-0.45193046995330627
CAD_JPY,2025-04-29 01:00:00,2025-05-01 01:00:00,1.0
USD_NOK,2025-04-29 01:00:00,2025-05-06 13:00:00,-1.0
USD_SGD,2025-04-29 01:00:00,2025-05-02 09:00:00,-1.0
AUD_CHF,2025-04-29 01:00:00,2025-04-30 13:00:00,-1.0
USD_PLN,2025-04-29 01:00:00,2025-05-01 01:00:00,1.0
USD_HUF,2025-04-29 01:00:00,2025-05-08 05:00:00,1.0
USD_CHF,2025-04-29 01:00:00,2025-05-01 13:00:00,1.0
CAD_CHF,2025-04-29 01:00:00,2025-05-01 13:00:00,1.0
USD_CZK,2025-04-29 01:00:00,2025-05-08 13:00:00,1.0
EUR_CHF,2025-04-29 01:00:00,2025-05-19 01:00:00,-0.30699697266874176
USD_JPY,2025-04-29 01:00:00,2025-05-01 05:00:00,1.0
NZD_CHF,2025-04-29 05:00:00,2025-04-30 09:00:00,-1.0
USD_ZAR,2025-04-29 05:00:00,2025-05-02 09:00:00,-1.0
EUR_JPY,2025-04-29 05:00:00,2025-05-01 13:00:00,1.0
NZD_JPY,2025-04-29 05:00:00,2025-04-29 13:00:00,-1.0
EUR_HUF,2025-04-29 09:00:00,2025-05-19 09:00:00,-0.5688915272264066
USD_ZAR,2025-04-29 17:00:00,2025-05-02 09:00:00,-1.0
EUR_JPY,2025-04-29 21:00:00,2025-05-01 09:00:00,1.0
USD_NOK,2025-04-29 21:00:00,2025-05-06 13:00:00,-1.0
USD_HUF,2025-04-29 21:00:00,2025-05-08 05:00:00,1.0
USD_JPY,2025-04-29 21:00:00,2025-05-01 01:00:00,1.0
USD_SGD,2025-04-29 21:00:00,2025-05-02 09:00:00,-1.0
NZD_JPY,2025-04-29 21:00:00,2025-05-01 01:00:00,1.0
AUD_JPY,2025-04-29 21:00:00,2025-05-01 01:00:00,1.0
USD_CZK,2025-04-29 21:00:00,2025-05-01 13:00:00,1.0
AUD_CAD,2025-04-30 01:00:00,2025-05-05 09:00:00,1.0
CHF_JPY,2025-04-30 01:00:00,2025-05-01 05:00:00,1.0
CAD_JPY,2025-04-30 01:00:00,2025-05-01 01:00:00,1.0
EUR_GBP,2025-04-30 05:00:00,2025-05-12 05:00:00,-1.0
EUR_CAD,2025-04-30 09:00:00,2025-05-01 01:00:00,-1.0
NZD_USD,2025-04-30 13:00:00,2025-05-05 05:00:00,1.0
NZD_CAD,2025-04-30 13:00:00,2025-05-05 09:00:00,1.0
NZD_CHF,2025-04-30 17:00:00,2025-05-06 21:00:00,1.0
AUD_CAD,2025-04-30 21:00:00,2025-05-05 01:00:00,1.0
AUD_CHF,2025-04-30 21:00:00,2025-05-05 05:00:00,1.0
AUD_USD,2025-04-30 21:00:00,2025-05-05 01:00:00,1.0
USD_SGD,2025-04-30 21:00:00,2025-05-02 09:00:00,-1.0
NZD_JPY,2025-04-30 21:00:00,2025-05-01 13:00:00,1.0
EUR_AUD,2025-05-01 05:00:00,2025-05-02 13:00:00,-1.0
GBP_AUD,2025-05-01 05:00:00,2025-05-02 09:00:00,-1.0
EUR_NOK,2025-05-01 09:00:00,2025-05-06 13:00:00,-1.0
USD_CAD,2025-05-01 09:00:00,2025-05-12 05:00:00,1.0
EUR_SEK,2025-05-01 09:00:00,2025-05-02 13:00:00,-1.0
GBP_NZD,2025-05-01 09:00:00,2025-05-02 13:00:00,-1.0
EUR_NZD,2025-05-01 09:00:00,2025-05-05 05:00:00,-1.0
NZD_CAD,2025-05-01 17:00:00,2025-05-05 09:00:00,1.0
NZD_USD,2025-05-02 01:00:00,2025-05-05 05:00:00,1.0
GBP_USD,2025-05-02 01:00:00,2025-05-12 05:00:00,-1.0
EUR_USD,2025-05-02 05:00:00,2025-05-08 13:00:00,-1.0
EUR_NOK,2025-05-02 05:00:00,2025-05-06 13:00:00,-1.0
GBP_AUD,2025-05-02 13:00:00,2025-05-15 21:00:00,1.0
USD_NOK,2025-05-04 21:00:00,2025-05-06 09:00:00,-1.0
EUR_NZD,2025-05-04 21:00:00,2025-05-06 21:00:00,-1.0
GBP_NZD,2025-05-04 21:00:00,2025-05-09 09:00:00,1.0
GBP_CAD,2025-05-05 01:00:00,2025-05-09 13:00:00,1.0
GBP_CHF,2025-05-05 09:00:00,2025-05-11 21:00:00,1.0
GBP_NZD,2025-05-05 09:00:00,2025-05-08 09:00:00,1.0
GBP_AUD,2025-05-05 21:00:00,2025-05-15 21:00:00,1.0
EUR_AUD,2025-05-05 21:00:00,2025-05-12 05:00:00,-1.0
EUR_NZD,2025-05-05 21:00:00,2025-05-25 21:00:00,0.1565093668484665
EUR_JPY,2025-05-06 01:00:00,2025-05-12 05:00:00,1.0
GBP_CHF,2025-05-06 01:00:00,2025-05-09 13:00:00,1.0
GBP_JPY,2025-05-06 01:00:00,2025-05-08 13:00:00,1.0
EUR_CHF,2025-05-06 01:00:00,2025-05-14 13:00:00,1.0
GBP_USD,2025-05-06 09:00:00,2025-05-08 05:00:00,-1.0
EUR_USD,2025-05-06 09:00:00,2025-05-08 13:00:00,-1.0
CHF_JPY,2025-05-06 17:00:00,2025-05-08 05:00:00,1.0
USD_ZAR,2025-05-06 17:00:00,2025-05-13 09:00:00,1.0
EUR_NZD,2025-05-06 17:00:00,2025-05-21 09:00:00,1.0
EUR_AUD,2025-05-07 01:00:00,2025-05-12 05:00:00,-1.0
USD_JPY,2025-05-07 01:00:00,2025-05-08 05:00:00,1.0
USD_SGD,2025-05-07 01:00:00,2025-05-12 05:00:00,1.0
GBP_JPY,2025-05-07 01:00:00,2025-05-08 13:00:00,1.0
USD_SEK,2025-05-07 01:00:00,2025-05-08 05:00:00,1.0
EUR_JPY,2025-05-07 01:00:00,2025-05-12 01:00:00,1.0
CAD_JPY,2025-05-07 05:00:00,2025-05-11 21:00:00,1.0
CHF_JPY,2025-05-07 05:00:00,2025-05-08 09:00:00,1.0
EUR_NOK,2025-05-07 05:00:00,2025-05-13 05:00:00,-1.0
GBP_NZD,2025-05-07 09:00:00,2025-05-15 09:00:00,1.0
EUR_NZD,2025-05-07 09:00:00,2025-05-27 09:00:00,0.28333833651957063
USD_NOK,2025-05-07 13:00:00,2025-05-08 05:00:00,1.0
AUD_CHF,2025-05-07 21:00:00,2025-05-11 21:00:00,1.0
USD_CHF,2025-05-07 21:00:00,2025-05-08 17:00:00,1.0
AUD_CAD,2025-05-08 01:00:00,2025-05-13 13:00:00,1.0
NZD_CHF,2025-05-08 01:00:00,2025-05-12 05:00:00,1.0
NZD_CAD,2025-05-08 01:00:00,2025-05-12 21:00:00,-1.0
EUR_CHF,2025-05-08 01:00:00,2025-05-28 01:00:00,0.39984134981294545
EUR_GBP,2025-05-09 01:00:00,2025-05-16 13:00:00,-1.0
GBP_USD,2025-05-09 01:00:00,2025-05-19 05:00:00,1.0
EUR_USD,2025-05-09 05:00:00,2025-05-12 05:00:00,-1.0
NZD_USD,2025-05-09 05:00:00,2025-05-14 05:00:00,1.0
EUR_PLN,2025-05-09 09:00:00,2025-05-18 21:00:00,1.0
NZD_CHF,2025-05-09 17:00:00,2025-05-12 05:00:00,1.0
EUR_HUF,2025-05-12 01:00:00,2025-05-30 01:00:00,-0.026486525289673813
USD_PLN,2025-05-12 01:00:00,2025-05-12 05:00:00,1.0
EUR_PLN,2025-05-12 05:00:00,2025-05-18 21:00:00,1.0
EUR_AUD,2025-05-12 13:00:00,2025-05-20 13:00:00,1.0
EUR_SEK,2025-05-12 17:00:00,2025-05-30 17:00:00,-0.11196152928436325
EUR_GBP,2025-05-12 21:00:00,2025-06-01 21:00:00,0.011867041665181967
EUR_NZD,2025-05-12 21:00:00,2025-06-01 21:00:00,-0.06007525215797373
EUR_USD,2025-05-12 21:00:00,2025-05-14 05:00:00,1.0
GBP_USD,2025-05-13 01:00:00,2025-05-14 05:00:00,1.0
NZD_CAD,2025-05-13 01:00:00,2025-06-02 01:00:00,0.024322319376386455
NZD_USD,2025-05-13 05:00:00,2025-05-14 05:00:00,1.0
EUR_CAD,2025-05-13 09:00:00,2025-05-19 09:00:00,1.0
AUD_CAD,2025-05-13 09:00:00,2025-05-22 09:00:00,-1.0
EUR_NOK,2025-05-13 13:00:00,2025-05-21 09:00:00,-1.0
EUR_NZD,2025-05-13 17:00:00,2025-05-15 09:00:00,1.0
EUR_AUD,2025-05-13 21:00:00,2025-05-15 09:00:00,1.0
EUR_GBP,2025-05-14 01:00:00,2025-06-03 01:00:00,0.4363437485138071
EUR_NZD,2025-05-14 05:00:00,2025-05-15 09:00:00,1.0
USD_SEK,2025-05-14 13:00:00,2025-05-20 05:00:00,-1.0
USD_NOK,2025-05-14 17:00:00,2025-05-19 09:00:00,-1.0
USD_HUF,2025-05-14 17:00:00,2025-05-19 05:00:00,-1.0
USD_CHF,2025-05-14 17:00:00,2025-05-15 21:00:00,-1.0
USD_JPY,2025-05-14 17:00:00,2025-05-15 21:00:00,-1.0
USD_SGD,2025-05-14 17:00:00,2025-05-21 05:00:00,-1.0
USD_PLN,2025-05-14 17:00:00,2025-05-16 13:00:00,1.0
USD_CZK,2025-05-14 17:00:00,2025-05-19 09:00:00,-1.0
USD_CAD,2025-05-14 17:00:00,2025-05-21 13:00:00,-1.0
EUR_JPY,2025-05-15 05:00:00,2025-05-23 09:00:00,-1.0
EUR_HUF,2025-05-15 05:00:00,2025-06-04 05:00:00,-0.026528158276420265
GBP_JPY,2025-05-15 05:00:00,2025-05-28 21:00:00,1.0
EUR_PLN,2025-05-15 05:00:00,2025-05-18 21:00:00,1.0
CHF_JPY,2025-05-15 09:00:00,2025-06-04 09:00:00,0.256399960995086
CAD_JPY,2025-05-15 09:00:00,2025-05-22 05:00:00,-1.0
USD_HUF,2025-05-15 13:00:00,2025-05-19 09:00:00,-1.0
USD_PLN,2025-05-15 17:00:00,2025-05-19 05:00:00,1.0
CAD_CHF,2025-05-15 17:00:00,2025-05-21 01:00:00,-1.0
NZD_CHF,2025-05-16 05:00:00,2025-05-21 01:00:00,-1.0
AUD_JPY,2025-05-16 05:00:00,2025-05-21 17:00:00,-1.0
USD_HUF,2025-05-16 05:00:00,2025-05-20 05:00:00,-1.0
AUD_CAD,2025-05-16 05:00:00,2025-05-22 17:00:00,-1.0
USD_JPY,2025-05-16 05:00:00,2025-05-21 01:00:00,-1.0
AUD_CHF,2025-05-16 05:00:00,2025-05-20 13:00:00,-1.0
EUR_CHF,2025-05-16 05:00:00,2025-06-05 05:00:00,0.06198435429402255
AUD_USD,2025-05-16 05:00:00,2025-05-23 17:00:00,1.0
NZD_JPY,2025-05-16 05:00:00,2025-05-21 21:00:00,-1.0
NZD_USD,2025-05-16 05:00:00,2025-05-23 09:00:00,1.0
NZD_CAD,2025-05-16 05:00:00,2025-05-22 17:00:00,-1.0
CAD_CHF,2025-05-16 09:00:00,2025-05-20 21:00:00,-1.0
GBP_CHF,2025-05-16 09:00:00,2025-06-05 09:00:00,0.12855781505653124
USD_SGD,2025-05-16 09:00:00,2025-05-23 09:00:00,-1.0
USD_CHF,2025-05-16 09:00:00,2025-05-20 17:00:00,-1.0
USD_ZAR,2025-05-16 09:00:00,2025-05-20 13:00:00,-1.0
EUR_HUF,2025-05-16 09:00:00,2025-06-05 09:00:00,-0.03642960165345547
CAD_JPY,2025-05-16 13:00:00,2025-05-22 05:00:00,-1.0
CHF_JPY,2025-05-16 17:00:00,2025-06-05 17:00:00,0.6316563881209633
EUR_CZK,2025-05-19 01:00:00,2025-06-06 01:00:00,-0.32561243276706153
EUR_NOK,2025-05-19 05:00:00,2025-05-21 09:00:00,-1.0
GBP_JPY,2025-05-19 05:00:00,2025-05-28 21:00:00,1.0
EUR_JPY,2025-05-19 05:00:00,2025-05-23 09:00:00,-1.0
AUD_JPY,2025-05-19 09:00:00,2025-05-21 17:00:00,-1.0
NZD_JPY,2025-05-19 09:00:00,2025-05-22 01:00:00,-1.0
EUR_CHF,2025-05-19 09:00:00,2025-05-23 09:00:00,-1.0
USD_CHF,2025-05-19 17:00:00,2025-05-20 21:00:00,-1.0
CAD_CHF,2025-05-19 17:00:00,2025-05-21 01:00:00,-1.0
USD_HUF,2025-05-19 17:00:00,2025-05-21 09:00:00,-1.0
USD_ZAR,2025-05-19 17:00:00,2025-05-20 13:00:00,-1.0
USD_CAD,2025-05-19 21:00:00,2025-05-21 13:00:00,-1.0
EUR_SEK,2025-05-20 01:00:00,2025-06-09 01:00:00,0.9353271302734344
GBP_AUD,2025-05-20 01:00:00,2025-05-27 09:00:00,1.0
EUR_AUD,2025-05-20 01:00:00,2025-05-30 01:00:00,1.0
EUR_NZD,2025-05-20 01:00:00,2025-06-09 01:00:00,-0.44114782663626634
GBP_NZD,2025-05-20 05:00:00,2025-06-03 01:00:00,-1.0
EUR_CZK,2025-05-20 09:00:00,2025-06-09 09:00:00,-0.542520876219368
AUD_CAD,2025-05-20 21:00:00,2025-05-27 13:00:00,-1.0
NZD_CAD,2025-05-20 21:00:00,2025-05-22 17:00:00,-1.0
AUD_USD,2025-05-20 21:00:00,2025-05-25 21:00:00,1.0
USD_PLN,2025-05-21 01:00:00,2025-06-02 21:00:00,-1.0
USD_CZK,2025-05-21 01:00:00,2025-05-26 01:00:00,-1.0
AUD_NZD,2025-05-21 05:00:00,2025-06-02 17:00:00,-1.0
USD_CAD,2025-05-21 05:00:00,2025-05-23 13:00:00,-1.0
CAD_CHF,2025-05-21 09:00:00,2025-05-27 09:00:00,1.0
GBP_CHF,2025-05-21 09:00:00,2025-05-27 09:00:00,1.0
EUR_CHF,2025-05-21 09:00:00,2025-06-10 09:00:00,0.485675773978902
USD_ZAR,2025-05-21 09:00:00,2025-06-05 09:00:00,-1.0
NZD_CHF,2025-05-21 13:00:00,2025-05-22 09:00:00,-1.0
USD_CZK,2025-05-21 17:00:00,2025-05-26 01:00:00,-1.0
USD_NOK,2025-05-21 17:00:00,2025-05-25 21:00:00,-1.0
USD_HUF,2025-05-21 17:00:00,2025-05-26 21:00:00,-1.0
EUR_NOK,2025-05-21 17:00:00,2025-06-10 17:00:00,0.038143784730352716
USD_PLN,2025-05-21 21:00:00,2025-06-02 21:00:00,-1.0
EUR_PLN,2025-05-21 21:00:00,2025-06-04 09:00:00,1.0
USD_SGD,2025-05-21 21:00:00,2025-06-10 21:00:00,-0.22028823629791264
AUD_NZD,2025-05-22 01:00:00,2025-05-28 13:00:00,-1.0
AUD_CAD,2025-05-22 05:00:00,2025-05-30 13:00:00,-1.0
AUD_CHF,2025-05-22 05:00:00,2025-06-11 05:00:00,0.5827615377385041
USD_JPY,2025-05-22 09:00:00,2025-05-27 01:00:00,-1.0
USD_SGD,2025-05-22 09:00:00,2025-06-11 09:00:00,-0.5033063354652836
NZD_CHF,2025-05-22 09:00:00,2025-05-26 01:00:00,1.0
NZD_JPY,2025-05-22 13:00:00,2025-05-26 01:00:00,1.0
CAD_JPY,2025-05-22 13:00:00,2025-05-27 13:00:00,1.0
EUR_JPY,2025-05-22 13:00:00,2025-05-28 21:00:00,1.0
USD_PLN,2025-05-22 13:00:00,2025-05-23 09:00:00,-1.0
GBP_JPY,2025-05-22 13:00:00,2025-05-27 09:00:00,1.0
AUD_JPY,2025-05-22 13:00:00,2025-05-28 21:00:00,1.0
CHF_JPY,2025-05-22 17:00:00,2025-05-30 13:00:00,1.0
AUD_CAD,2025-05-22 21:00:00,2025-06-11 21:00:00,-0.0899776180674954
NZD_CAD,2025-05-22 21:00:00,2025-05-28 01:00:00,1.0
NZD_USD,2025-05-23 01:00:00,2025-05-23 13:00:00,1.0
EUR_CAD,2025-05-23 01:00:00,2025-06-12 01:00:00,0.4504418163347444
EUR_GBP,2025-05-23 01:00:00,2025-06-12 01:00:00,0.7451157484432139
AUD_USD,2025-05-23 09:00:00,2025-05-26 01:00:00,1.0
EUR_CAD,2025-05-25 21:00:00,2025-06-12 09:00:00,1.0
GBP_CAD,2025-05-26 01:00:00,2025-06-11 01:00:00,-1.0
USD_JPY,2025-05-26 01:00:00,2025-05-27 09:00:00,1.0
USD_CZK,2025-05-26 05:00:00,2025-05-28 13:00:00,1.0
USD_CAD,2025-05-26 05:00:00,2025-05-28 21:00:00,1.0
USD_NOK,2025-05-26 05:00:00,2025-05-28 05:00:00,1.0
USD_SGD,2025-05-26 05:00:00,2025-05-28 21:00:00,1.0
USD_CHF,2025-05-26 09:00:00,2025-05-28 21:00:00,1.0
USD_HUF,2025-05-26 09:00:00,2025-05-28 21:00:00,1.0
USD_SEK,2025-05-26 09:00:00,2025-05-27 13:00:00,1.0
GBP_NZD,2025-05-26 13:00:00,2025-06-10 01:00:00,-1.0
