pair,entry_ts,exit_ts,r
EUR_PLN,2021-09-01 17:00:00,2021-09-08 17:00:00,0.1056986414289862
USD_PLN,2021-09-01 17:00:00,2021-09-08 17:00:00,0.3017026523598339
USD_ZAR,2021-09-01 17:00:00,2021-09-03 09:00:00,-1.0
GBP_AUD,2021-09-01 21:00:00,2021-09-08 21:00:00,-0.009085079093629912
USD_CAD,2021-09-01 21:00:00,2021-09-03 09:00:00,-1.0
EUR_PLN,2021-09-02 13:00:00,2021-09-09 13:00:00,0.5787811263749721
EUR_CZK,2021-09-02 13:00:00,2021-09-09 13:00:00,0.1239627615706838
EUR_AUD,2021-09-02 13:00:00,2021-09-09 13:00:00,-0.004990393492531873
USD_ZAR,2021-09-02 17:00:00,2021-09-03 09:00:00,-1.0
EUR_NZD,2021-09-02 17:00:00,2021-09-09 17:00:00,-0.4755780217150787
GBP_NZD,2021-09-02 17:00:00,2021-09-09 17:00:00,-0.05649543414173681
GBP_AUD,2021-09-02 17:00:00,2021-09-09 17:00:00,0.3957388551381934
USD_CAD,2021-09-03 01:00:00,2021-09-08 05:00:00,1.0
USD_SEK,2021-09-03 05:00:00,2021-09-10 05:00:00,0.2994713770435554
USD_CZK,2021-09-03 05:00:00,2021-09-10 05:00:00,0.03715009198625467
GBP_NZD,2021-09-03 13:00:00,2021-09-10 13:00:00,0.26415581065394
EUR_AUD,2021-09-03 13:00:00,2021-09-10 13:00:00,0.47386829470095243
USD_SGD,2021-09-03 17:00:00,2021-09-10 17:00:00,-0.15498677396519137
USD_NOK,2021-09-03 17:00:00,2021-09-10 17:00:00,-0.2710779205075927
USD_SEK,2021-09-05 21:00:00,2021-09-09 05:00:00,1.0
USD_HUF,2021-09-05 21:00:00,2021-09-08 05:00:00,1.0
USD_PLN,2021-09-05 21:00:00,2021-09-09 05:00:00,1.0
GBP_CAD,2021-09-05 21:00:00,2021-09-09 09:00:00,1.0
USD_CZK,2021-09-05 21:00:00,2021-09-12 21:00:00,0.37734083273281144
EUR_SEK,2021-09-05 21:00:00,2021-09-12 21:00:00,0.27420792576019704
EUR_NZD,2021-09-05 21:00:00,2021-09-12 21:00:00,-0.09805631921843755
EUR_AUD,2021-09-06 01:00:00,2021-09-13 01:00:00,0.4925522593566027
AUD_NZD,2021-09-06 09:00:00,2021-09-13 09:00:00,-0.5558649027476342
USD_ZAR,2021-09-06 21:00:00,2021-09-10 05:00:00,-1.0
EUR_CAD,2021-09-07 01:00:00,2021-09-08 13:00:00,1.0
EUR_AUD,2021-09-07 09:00:00,2021-09-14 09:00:00,0.391855886885934
GBP_CHF,2021-09-07 17:00:00,2021-09-14 17:00:00,0.1569190250518425
EUR_SEK,2021-09-07 17:00:00,2021-09-14 17:00:00,-0.23935597913397072
AUD_CHF,2021-09-07 21:00:00,2021-09-14 17:00:00,-1.0
NZD_USD,2021-09-07 21:00:00,2021-09-14 21:00:00,-0.341709673336806
CAD_JPY,2021-09-08 01:00:00,2021-09-09 05:00:00,-1.0
GBP_USD,2021-09-08 09:00:00,2021-09-14 09:00:00,1.0
EUR_USD,2021-09-08 13:00:00,2021-09-15 13:00:00,-0.13790769491095287
AUD_NZD,2021-09-08 13:00:00,2021-09-15 13:00:00,-0.6836586328753003
AUD_NZD,2021-09-09 01:00:00,2021-09-16 01:00:00,-0.7872043166160771
USD_ZAR,2021-09-09 01:00:00,2021-09-10 09:00:00,-1.0
AUD_USD,2021-09-09 09:00:00,2021-09-15 01:00:00,-1.0
EUR_JPY,2021-09-09 09:00:00,2021-09-16 09:00:00,-1.0
NZD_USD,2021-09-09 09:00:00,2021-09-16 09:00:00,-0.43238386702791515
AUD_JPY,2021-09-09 09:00:00,2021-09-14 13:00:00,-1.0
CHF_JPY,2021-09-09 13:00:00,2021-09-16 05:00:00,-1.0
CAD_CHF,2021-09-09 13:00:00,2021-09-16 13:00:00,0.5317024119453951
AUD_NZD,2021-09-09 13:00:00,2021-09-16 13:00:00,-0.6076037266361838
CAD_JPY,2021-09-09 13:00:00,2021-09-15 09:00:00,-1.0
USD_ZAR,2021-09-09 17:00:00,2021-09-10 09:00:00,-1.0
EUR_GBP,2021-09-09 17:00:00,2021-09-16 17:00:00,-0.25149140250321417
EUR_NOK,2021-09-09 21:00:00,2021-09-14 09:00:00,-1.0
EUR_NZD,2021-09-09 21:00:00,2021-09-16 21:00:00,-0.043846740625500424
EUR_CHF,2021-09-10 01:00:00,2021-09-17 01:00:00,0.5882624129823443
AUD_CHF,2021-09-10 01:00:00,2021-09-17 01:00:00,-0.0797507052029925
NZD_CHF,2021-09-10 05:00:00,2021-09-17 05:00:00,0.2779304868364854
NZD_JPY,2021-09-10 05:00:00,2021-09-14 17:00:00,-1.0
USD_JPY,2021-09-10 05:00:00,2021-09-17 05:00:00,0.06278377812758953
EUR_JPY,2021-09-10 05:00:00,2021-09-16 05:00:00,-1.0
AUD_JPY,2021-09-10 05:00:00,2021-09-14 13:00:00,-1.0
CAD_CHF,2021-09-10 09:00:00,2021-09-17 09:00:00,0.5789387038358125
USD_NOK,2021-09-10 13:00:00,2021-09-15 09:00:00,-1.0
USD_CHF,2021-09-10 13:00:00,2021-09-16 17:00:00,1.0
EUR_NOK,2021-09-10 13:00:00,2021-09-15 09:00:00,-1.0
USD_SGD,2021-09-10 13:00:00,2021-09-17 13:00:00,0.5392705303199894
USD_CAD,2021-09-10 13:00:00,2021-09-17 13:00:00,0.7745436996131191
EUR_GBP,2021-09-10 17:00:00,2021-09-17 17:00:00,-0.17909818794774995
EUR_AUD,2021-09-10 17:00:00,2021-09-17 17:00:00,0.3366626217368262
EUR_NZD,2021-09-10 17:00:00,2021-09-17 17:00:00,0.15645214670396976
EUR_CAD,2021-09-10 17:00:00,2021-09-17 17:00:00,-0.17740666142004524
AUD_NZD,2021-09-10 17:00:00,2021-09-17 17:00:00,-0.17875950565748783
USD_ZAR,2021-09-10 17:00:00,2021-09-12 21:00:00,-1.0
AUD_CAD,2021-09-12 21:00:00,2021-09-16 05:00:00,-1.0
EUR_USD,2021-09-13 05:00:00,2021-09-20 05:00:00,-0.6895557327271727
CAD_CHF,2021-09-13 05:00:00,2021-09-20 05:00:00,-0.05362593845392342
EUR_CHF,2021-09-13 13:00:00,2021-09-20 13:00:00,-0.0762559259123255
EUR_USD,2021-09-13 17:00:00,2021-09-20 17:00:00,-0.7196681060028737
EUR_GBP,2021-09-13 17:00:00,2021-09-20 17:00:00,0.5084467771034958
EUR_NOK,2021-09-13 17:00:00,2021-09-16 09:00:00,-1.0
EUR_JPY,2021-09-13 21:00:00,2021-09-16 09:00:00,-1.0
EUR_SEK,2021-09-14 01:00:00,2021-09-21 01:00:00,-0.03147926991702884
AUD_CAD,2021-09-14 13:00:00,2021-09-21 13:00:00,-0.3369504370666976
EUR_SEK,2021-09-14 13:00:00,2021-09-21 13:00:00,0.17401609058285786
AUD_NZD,2021-09-14 13:00:00,2021-09-21 13:00:00,0.07072752463351506
USD_NOK,2021-09-14 17:00:00,2021-09-15 09:00:00,-1.0
USD_SEK,2021-09-14 17:00:00,2021-09-20 01:00:00,1.0
EUR_NOK,2021-09-14 17:00:00,2021-09-16 09:00:00,-1.0
EUR_GBP,2021-09-14 21:00:00,2021-09-21 21:00:00,0.32268247343130596
AUD_USD,2021-09-15 05:00:00,2021-09-20 01:00:00,-1.0
CHF_JPY,2021-09-15 05:00:00,2021-09-17 17:00:00,-1.0
GBP_USD,2021-09-15 05:00:00,2021-09-20 05:00:00,-1.0
GBP_JPY,2021-09-15 13:00:00,2021-09-20 09:00:00,-1.0
GBP_CHF,2021-09-15 13:00:00,2021-09-21 13:00:00,-1.0
USD_JPY,2021-09-15 13:00:00,2021-09-22 13:00:00,0.17916232472257043
AUD_JPY,2021-09-15 17:00:00,2021-09-20 05:00:00,-1.0
CAD_JPY,2021-09-15 17:00:00,2021-09-20 05:00:00,-1.0
USD_CHF,2021-09-15 17:00:00,2021-09-17 13:00:00,1.0
CAD_CHF,2021-09-15 17:00:00,2021-09-20 09:00:00,-1.0
NZD_JPY,2021-09-15 17:00:00,2021-09-20 05:00:00,-1.0
AUD_CHF,2021-09-15 17:00:00,2021-09-21 13:00:00,-1.0
EUR_SEK,2021-09-15 21:00:00,2021-09-22 21:00:00,0.1971988110912342
EUR_CHF,2021-09-15 21:00:00,2021-09-22 21:00:00,-0.3660409634786865
CHF_JPY,2021-09-15 21:00:00,2021-09-20 05:00:00,-1.0
AUD_CAD,2021-09-15 21:00:00,2021-09-22 21:00:00,-0.20819399797199478
EUR_JPY,2021-09-15 21:00:00,2021-09-21 13:00:00,-1.0
USD_SGD,2021-09-16 05:00:00,2021-09-23 05:00:00,0.37366481819196984
USD_NOK,2021-09-16 05:00:00,2021-09-17 17:00:00,1.0
EUR_HUF,2021-09-16 05:00:00,2021-09-17 13:00:00,1.0
EUR_JPY,2021-09-16 09:00:00,2021-09-23 09:00:00,0.11476871776976116
EUR_CAD,2021-09-16 13:00:00,2021-09-20 09:00:00,1.0
CHF_JPY,2021-09-16 13:00:00,2021-09-23 13:00:00,0.664911570136356
EUR_CZK,2021-09-16 13:00:00,2021-09-23 13:00:00,0.1979350474542626
USD_JPY,2021-09-16 13:00:00,2021-09-23 13:00:00,0.39000920348821194
AUD_NZD,2021-09-16 13:00:00,2021-09-23 13:00:00,0.06887720455559472
AUD_CAD,2021-09-16 17:00:00,2021-09-23 17:00:00,-0.23889051031768596
EUR_USD,2021-09-16 17:00:00,2021-09-23 17:00:00,-0.26679128255235346
EUR_NZD,2021-09-16 17:00:00,2021-09-23 17:00:00,-0.3380102423707569
GBP_CAD,2021-09-16 17:00:00,2021-09-23 05:00:00,-1.0
GBP_USD,2021-09-16 21:00:00,2021-09-20 09:00:00,-1.0
AUD_JPY,2021-09-17 01:00:00,2021-09-20 05:00:00,-1.0
NZD_JPY,2021-09-17 01:00:00,2021-09-20 05:00:00,-1.0
EUR_USD,2021-09-17 05:00:00,2021-09-24 05:00:00,-0.3608453119825998
NZD_USD,2021-09-17 05:00:00,2021-09-20 05:00:00,-1.0
CHF_JPY,2021-09-17 05:00:00,2021-09-24 05:00:00,0.7402224039523458
AUD_USD,2021-09-17 05:00:00,2021-09-20 01:00:00,-1.0
NZD_CAD,2021-09-17 13:00:00,2021-09-24 13:00:00,-0.964293278931592
GBP_CAD,2021-09-17 17:00:00,2021-09-22 17:00:00,-1.0
EUR_USD,2021-09-20 01:00:00,2021-09-27 01:00:00,0.05035934379213296
AUD_USD,2021-09-20 05:00:00,2021-09-23 13:00:00,1.0
GBP_USD,2021-09-20 09:00:00,2021-09-27 09:00:00,0.2589271346859867
GBP_JPY,2021-09-20 09:00:00,2021-09-23 13:00:00,1.0
NZD_USD,2021-09-20 09:00:00,2021-09-23 13:00:00,1.0
CAD_JPY,2021-09-20 13:00:00,2021-09-22 13:00:00,1.0
CHF_JPY,2021-09-20 13:00:00,2021-09-23 09:00:00,1.0
EUR_USD,2021-09-20 13:00:00,2021-09-27 13:00:00,-0.18425160580392067
CAD_CHF,2021-09-20 13:00:00,2021-09-23 09:00:00,1.0
GBP_JPY,2021-09-20 21:00:00,2021-09-23 09:00:00,1.0
EUR_JPY,2021-09-20 21:00:00,2021-09-24 13:00:00,1.0
USD_JPY,2021-09-21 01:00:00,2021-09-24 13:00:00,1.0
AUD_USD,2021-09-21 01:00:00,2021-09-28 01:00:00,0.44400456376209063
AUD_JPY,2021-09-21 01:00:00,2021-09-21 13:00:00,-1.0
NZD_JPY,2021-09-21 05:00:00,2021-09-21 13:00:00,-1.0
GBP_USD,2021-09-21 05:00:00,2021-09-28 05:00:00,-0.10229805268348574
GBP_AUD,2021-09-21 09:00:00,2021-09-28 09:00:00,-0.7906668434309957
GBP_CAD,2021-09-21 13:00:00,2021-09-23 05:00:00,-1.0
USD_CHF,2021-09-21 17:00:00,2021-09-28 17:00:00,0.5986662625037892
GBP_CHF,2021-09-21 17:00:00,2021-09-28 17:00:00,-0.3510412374401654
EUR_CHF,2021-09-21 17:00:00,2021-09-28 17:00:00,0.23358661631781624
EUR_JPY,2021-09-22 01:00:00,2021-09-23 21:00:00,1.0
AUD_JPY,2021-09-22 01:00:00,2021-09-23 09:00:00,1.0
USD_JPY,2021-09-22 01:00:00,2021-09-24 13:00:00,1.0
AUD_CHF,2021-09-22 01:00:00,2021-09-28 01:00:00,1.0
AUD_USD,2021-09-22 01:00:00,2021-09-29 01:00:00,0.042780453472811064
NZD_JPY,2021-09-22 01:00:00,2021-09-23 09:00:00,1.0
GBP_JPY,2021-09-22 01:00:00,2021-09-23 09:00:00,1.0
NZD_USD,2021-09-22 05:00:00,2021-09-28 09:00:00,-1.0
CAD_JPY,2021-09-22 05:00:00,2021-09-23 05:00:00,1.0
GBP_CHF,2021-09-22 13:00:00,2021-09-27 05:00:00,1.0
GBP_USD,2021-09-22 13:00:00,2021-09-29 05:00:00,-1.0
EUR_CHF,2021-09-22 17:00:00,2021-09-29 17:00:00,0.06740535549400845
USD_CHF,2021-09-22 17:00:00,2021-09-29 17:00:00,0.8471741077691657
GBP_AUD,2021-09-22 17:00:00,2021-09-29 09:00:00,-1.0
CAD_CHF,2021-09-22 17:00:00,2021-09-27 01:00:00,1.0
AUD_CHF,2021-09-22 17:00:00,2021-09-29 17:00:00,-0.14744210291161708
GBP_NZD,2021-09-22 17:00:00,2021-09-29 17:00:00,0.4523142556089594
USD_NOK,2021-09-22 21:00:00,2021-09-23 05:00:00,-1.0
GBP_CAD,2021-09-22 21:00:00,2021-09-27 01:00:00,-1.0
EUR_NOK,2021-09-22 21:00:00,2021-09-26 21:00:00,-1.0
EUR_SEK,2021-09-23 01:00:00,2021-09-30 01:00:00,0.36413026920087666
NZD_CAD,2021-09-23 01:00:00,2021-09-24 17:00:00,-1.0
EUR_USD,2021-09-23 05:00:00,2021-09-29 13:00:00,-1.0
GBP_USD,2021-09-23 05:00:00,2021-09-29 05:00:00,-1.0
NZD_USD,2021-09-23 05:00:00,2021-09-28 09:00:00,-1.0
AUD_USD,2021-09-23 09:00:00,2021-09-29 09:00:00,-1.0
AUD_CAD,2021-09-23 13:00:00,2021-09-24 17:00:00,-1.0
USD_ZAR,2021-09-23 17:00:00,2021-09-24 05:00:00,1.0
USD_SGD,2021-09-23 17:00:00,2021-09-30 17:00:00,0.5371365067605121
EUR_CAD,2021-09-23 17:00:00,2021-09-30 13:00:00,-1.0
USD_CAD,2021-09-23 17:00:00,2021-09-30 17:00:00,0.15405155592070519
EUR_NZD,2021-09-23 17:00:00,2021-09-28 09:00:00,1.0
EUR_AUD,2021-09-23 17:00:00,2021-09-30 17:00:00,-0.5223570039937638
EUR_CZK,2021-09-23 17:00:00,2021-09-30 17:00:00,-0.25583222257442295
EUR_PLN,2021-09-23 17:00:00,2021-09-30 17:00:00,-0.2365664075701175
AUD_NZD,2021-09-23 21:00:00,2021-09-29 05:00:00,1.0
EUR_SEK,2021-09-23 21:00:00,2021-09-30 21:00:00,0.0726123271264287
EUR_CAD,2021-09-24 05:00:00,2021-09-30 13:00:00,-1.0
USD_CAD,2021-09-24 05:00:00,2021-10-01 05:00:00,0.18064780777179185
EUR_AUD,2021-09-24 05:00:00,2021-10-01 05:00:00,-0.6464180252611738
USD_SEK,2021-09-24 05:00:00,2021-09-28 05:00:00,1.0
EUR_GBP,2021-09-24 09:00:00,2021-09-29 09:00:00,1.0
EUR_SEK,2021-09-24 09:00:00,2021-10-01 09:00:00,0.07809703556669544
AUD_CAD,2021-09-26 21:00:00,2021-10-03 21:00:00,-0.13480165675584793
NZD_CAD,2021-09-26 21:00:00,2021-09-29 09:00:00,-1.0
EUR_PLN,2021-09-27 01:00:00,2021-10-04 01:00:00,-0.7159832018490978
GBP_CAD,2021-09-27 05:00:00,2021-09-28 09:00:00,-1.0
EUR_NOK,2021-09-27 05:00:00,2021-09-29 09:00:00,1.0
USD_CAD,2021-09-27 05:00:00,2021-10-04 05:00:00,-0.2726152095581231
EUR_CAD,2021-09-27 05:00:00,2021-10-03 21:00:00,-1.0
EUR_SEK,2021-09-27 09:00:00,2021-10-04 09:00:00,-0.37298763587757994
USD_NOK,2021-09-27 09:00:00,2021-09-29 05:00:00,1.0
NZD_USD,2021-09-27 17:00:00,2021-09-28 09:00:00,-1.0
EUR_CHF,2021-09-28 05:00:00,2021-10-05 05:00:00,-0.8552844028232608
USD_CAD,2021-09-28 09:00:00,2021-10-05 09:00:00,-0.6305787276357572
EUR_GBP,2021-09-28 09:00:00,2021-10-04 13:00:00,-1.0
EUR_CAD,2021-09-28 09:00:00,2021-09-30 13:00:00,-1.0
EUR_AUD,2021-09-28 13:00:00,2021-09-30 13:00:00,-1.0
NZD_CAD,2021-09-28 13:00:00,2021-09-30 13:00:00,-1.0
EUR_USD,2021-09-28 17:00:00,2021-09-30 09:00:00,-1.0
NZD_CHF,2021-09-28 17:00:00,2021-09-29 13:00:00,-1.0
AUD_USD,2021-09-28 21:00:00,2021-10-05 21:00:00,0.5980002209700624
GBP_CHF,2021-09-28 21:00:00,2021-10-05 21:00:00,0.5514238494787839
GBP_JPY,2021-09-28 21:00:00,2021-10-01 01:00:00,-1.0
GBP_USD,2021-09-29 13:00:00,2021-10-01 13:00:00,1.0
GBP_AUD,2021-09-29 13:00:00,2021-10-06 13:00:00,-0.01871817909552947
GBP_CAD,2021-09-29 13:00:00,2021-10-06 13:00:00,-0.17162571583684672
NZD_JPY,2021-09-29 17:00:00,2021-10-06 01:00:00,1.0
NZD_USD,2021-09-29 17:00:00,2021-10-01 13:00:00,1.0
GBP_CHF,2021-09-29 17:00:00,2021-10-06 17:00:00,0.27949420308318573
NZD_CAD,2021-09-29 17:00:00,2021-10-06 17:00:00,-0.8050446423480933
GBP_JPY,2021-09-29 17:00:00,2021-10-05 13:00:00,1.0
NZD_CHF,2021-09-29 17:00:00,2021-10-06 17:00:00,-0.22107360817038005
AUD_USD,2021-09-29 21:00:00,2021-10-01 13:00:00,1.0
EUR_USD,2021-09-29 21:00:00,2021-10-06 21:00:00,-0.4007135286057826
AUD_JPY,2021-09-30 01:00:00,2021-10-07 01:00:00,0.6053689277030656
AUD_CHF,2021-09-30 05:00:00,2021-10-07 05:00:00,0.35946110541716336
NZD_USD,2021-09-30 13:00:00,2021-10-04 09:00:00,1.0
NZD_JPY,2021-09-30 21:00:00,2021-10-05 13:00:00,1.0
GBP_CAD,2021-10-01 01:00:00,2021-10-08 01:00:00,-0.21558901372407852
NZD_CAD,2021-10-01 01:00:00,2021-10-08 01:00:00,-0.7210084992299488
EUR_CAD,2021-10-01 01:00:00,2021-10-05 13:00:00,-1.0
GBP_JPY,2021-10-01 05:00:00,2021-10-04 09:00:00,1.0
EUR_SEK,2021-10-01 05:00:00,2021-10-08 05:00:00,-0.0814655935772152
CAD_JPY,2021-10-01 09:00:00,2021-10-04 13:00:00,1.0
EUR_JPY,2021-10-01 13:00:00,2021-10-08 13:00:00,0.7798906288839282
NZD_JPY,2021-10-01 13:00:00,2021-10-06 01:00:00,1.0
AUD_JPY,2021-10-01 13:00:00,2021-10-07 13:00:00,1.0
EUR_PLN,2021-10-01 17:00:00,2021-10-06 05:00:00,1.0
EUR_CHF,2021-10-01 17:00:00,2021-10-08 17:00:00,-0.5837224816544372
USD_JPY,2021-10-01 17:00:00,2021-10-08 17:00:00,1.0
EUR_GBP,2021-10-01 17:00:00,2021-10-07 13:00:00,-1.0
EUR_NOK,2021-10-01 17:00:00,2021-10-05 05:00:00,-1.0
USD_ZAR,2021-10-03 21:00:00,2021-10-04 13:00:00,1.0
EUR_AUD,2021-10-03 21:00:00,2021-10-07 13:00:00,-1.0
EUR_NZD,2021-10-03 21:00:00,2021-10-10 21:00:00,-0.31430005497263436
USD_SGD,2021-10-03 21:00:00,2021-10-10 21:00:00,-0.33309260269127705
USD_PLN,2021-10-04 01:00:00,2021-10-06 05:00:00,1.0
EUR_CZK,2021-10-04 01:00:00,2021-10-11 01:00:00,0.397706840123423
USD_JPY,2021-10-04 05:00:00,2021-10-11 01:00:00,1.0
EUR_GBP,2021-10-04 05:00:00,2021-10-07 13:00:00,-1.0
EUR_JPY,2021-10-04 05:00:00,2021-10-11 05:00:00,1.000000000000011
EUR_CAD,2021-10-04 09:00:00,2021-10-07 13:00:00,-1.0
EUR_HUF,2021-10-04 13:00:00,2021-10-06 05:00:00,1.0
USD_HUF,2021-10-04 13:00:00,2021-10-06 05:00:00,1.0
USD_PLN,2021-10-04 17:00:00,2021-10-06 05:00:00,1.0
GBP_NZD,2021-10-04 17:00:00,2021-10-11 17:00:00,0.14369359003861792
EUR_NZD,2021-10-04 17:00:00,2021-10-11 17:00:00,-0.36228629599689083
USD_CZK,2021-10-04 17:00:00,2021-10-08 05:00:00,1.0
EUR_SEK,2021-10-04 17:00:00,2021-10-11 17:00:00,-0.1723400607378058
EUR_PLN,2021-10-04 17:00:00,2021-10-06 13:00:00,-1.0
USD_SEK,2021-10-04 17:00:00,2021-10-06 09:00:00,1.0
EUR_CZK,2021-10-04 17:00:00,2021-10-11 17:00:00,0.02207609076583786
USD_CHF,2021-10-04 17:00:00,2021-10-11 17:00:00,0.20849762874458347
AUD_NZD,2021-10-04 17:00:00,2021-10-11 05:00:00,1.0
USD_CAD,2021-10-04 17:00:00,2021-10-08 13:00:00,-1.0
EUR_GBP,2021-10-04 21:00:00,2021-10-11 21:00:00,-0.48115758789028934
USD_ZAR,2021-10-04 21:00:00,2021-10-07 05:00:00,-1.0
EUR_CHF,2021-10-04 21:00:00,2021-10-11 21:00:00,-0.30334046710710166
USD_JPY,2021-10-04 21:00:00,2021-10-08 13:00:00,1.0
EUR_AUD,2021-10-04 21:00:00,2021-10-07 13:00:00,-1.0
EUR_CAD,2021-10-04 21:00:00,2021-10-07 17:00:00,-1.0
USD_HUF,2021-10-05 01:00:00,2021-10-06 05:00:00,1.0
USD_NOK,2021-10-05 01:00:00,2021-10-11 05:00:00,-1.0
EUR_CHF,2021-10-05 09:00:00,2021-10-12 09:00:00,-0.22304832713754041
EUR_GBP,2021-10-05 09:00:00,2021-10-12 09:00:00,-0.41333959605449644
EUR_CAD,2021-10-05 13:00:00,2021-10-08 13:00:00,-1.0
EUR_AUD,2021-10-05 13:00:00,2021-10-11 09:00:00,-1.0
EUR_SEK,2021-10-05 17:00:00,2021-10-12 17:00:00,-0.13005298747192223
USD_NOK,2021-10-05 17:00:00,2021-10-06 05:00:00,1.0
USD_CAD,2021-10-05 21:00:00,2021-10-08 13:00:00,-1.0
EUR_AUD,2021-10-06 01:00:00,2021-10-07 13:00:00,-1.0
EUR_NOK,2021-10-06 01:00:00,2021-10-13 01:00:00,-0.5888565108587439
EUR_NZD,2021-10-06 01:00:00,2021-10-13 01:00:00,-0.5271871992731753
EUR_GBP,2021-10-06 05:00:00,2021-10-13 05:00:00,-0.5418909884232479
EUR_CHF,2021-10-06 21:00:00,2021-10-13 21:00:00,-0.15196576574896836
EUR_JPY,2021-10-06 21:00:00,2021-10-11 01:00:00,1.0
EUR_USD,2021-10-06 21:00:00,2021-10-13 21:00:00,0.33825870302441874
AUD_CAD,2021-10-07 01:00:00,2021-10-14 01:00:00,0.15821921545093123
GBP_CAD,2021-10-07 01:00:00,2021-10-12 05:00:00,-1.0
EUR_PLN,2021-10-07 01:00:00,2021-10-08 05:00:00,1.0
NZD_JPY,2021-10-07 01:00:00,2021-10-10 21:00:00,1.0
NZD_CAD,2021-10-07 05:00:00,2021-10-08 17:00:00,-1.0
GBP_AUD,2021-10-07 05:00:00,2021-10-12 05:00:00,-1.0
EUR_CAD,2021-10-07 05:00:00,2021-10-11 05:00:00,-1.0
USD_PLN,2021-10-07 05:00:00,2021-10-08 05:00:00,1.0
EUR_CHF,2021-10-07 13:00:00,2021-10-14 13:00:00,-0.23394756219181898
USD_ZAR,2021-10-07 13:00:00,2021-10-08 09:00:00,-1.0
EUR_PLN,2021-10-07 17:00:00,2021-10-14 17:00:00,-0.3810126168173187
USD_PLN,2021-10-07 17:00:00,2021-10-14 17:00:00,-0.7704944467960754
EUR_GBP,2021-10-07 21:00:00,2021-10-14 21:00:00,-0.14961594646811932
GBP_AUD,2021-10-08 05:00:00,2021-10-12 05:00:00,-1.0
EUR_AUD,2021-10-08 05:00:00,2021-10-12 09:00:00,-1.0
EUR_CAD,2021-10-08 17:00:00,2021-10-15 17:00:00,-0.7340516883188781
GBP_AUD,2021-10-10 21:00:00,2021-10-12 05:00:00,-1.0
GBP_CAD,2021-10-10 21:00:00,2021-10-17 21:00:00,0.06409427150098418
USD_ZAR,2021-10-10 21:00:00,2021-10-13 13:00:00,-1.0
USD_NOK,2021-10-11 09:00:00,2021-10-13 17:00:00,-1.0
EUR_NOK,2021-10-11 09:00:00,2021-10-14 05:00:00,-1.0
EUR_CAD,2021-10-11 13:00:00,2021-10-18 13:00:00,-0.3059100998890143
USD_SEK,2021-10-11 13:00:00,2021-10-14 05:00:00,-1.0
EUR_SEK,2021-10-11 13:00:00,2021-10-14 05:00:00,-1.0
EUR_GBP,2021-10-11 17:00:00,2021-10-18 17:00:00,-0.5623463253373491
EUR_AUD,2021-10-11 17:00:00,2021-10-18 17:00:00,-0.44055944055943236
USD_CAD,2021-10-11 21:00:00,2021-10-14 13:00:00,-1.0
GBP_AUD,2021-10-11 21:00:00,2021-10-18 21:00:00,-0.0010801352329382337
GBP_CAD,2021-10-11 21:00:00,2021-10-18 21:00:00,0.14431714428768289
GBP_CHF,2021-10-12 05:00:00,2021-10-19 05:00:00,0.4857561710052053
GBP_USD,2021-10-12 05:00:00,2021-10-15 05:00:00,1.0
EUR_CHF,2021-10-12 09:00:00,2021-10-19 09:00:00,-0.22538044591799364
USD_PLN,2021-10-12 17:00:00,2021-10-14 05:00:00,-1.0
EUR_PLN,2021-10-12 17:00:00,2021-10-19 17:00:00,-0.2525087331388373
EUR_AUD,2021-10-12 21:00:00,2021-10-19 13:00:00,-1.0
EUR_USD,2021-10-12 21:00:00,2021-10-19 05:00:00,1.0
EUR_CAD,2021-10-12 21:00:00,2021-10-19 21:00:00,-0.11676072391648096
GBP_AUD,2021-10-12 21:00:00,2021-10-19 21:00:00,-0.35625607254668706
GBP_USD,2021-10-13 01:00:00,2021-10-15 09:00:00,1.0
GBP_CAD,2021-10-13 01:00:00,2021-10-20 01:00:00,0.45941355476398127
NZD_CAD,2021-10-13 21:00:00,2021-10-15 13:00:00,1.0
NZD_USD,2021-10-13 21:00:00,2021-10-15 01:00:00,1.0
AUD_USD,2021-10-13 21:00:00,2021-10-19 05:00:00,1.0
USD_PLN,2021-10-14 01:00:00,2021-10-21 01:00:00,-0.41642392157856617
USD_SEK,2021-10-14 01:00:00,2021-10-14 09:00:00,-1.0
USD_ZAR,2021-10-14 05:00:00,2021-10-15 17:00:00,-1.0
EUR_SEK,2021-10-14 09:00:00,2021-10-21 09:00:00,-0.09418591541425987
USD_CHF,2021-10-14 09:00:00,2021-10-21 09:00:00,-0.36261385966626514
USD_CAD,2021-10-14 09:00:00,2021-10-21 09:00:00,-0.45868225755654096
USD_NOK,2021-10-14 13:00:00,2021-10-17 21:00:00,-1.0
EUR_GBP,2021-10-14 13:00:00,2021-10-21 13:00:00,-0.4357324201452412
EUR_NOK,2021-10-14 13:00:00,2021-10-19 17:00:00,-1.0
USD_SEK,2021-10-14 13:00:00,2021-10-21 13:00:00,-0.5055246540218012
USD_CZK,2021-10-14 13:00:00,2021-10-21 13:00:00,0.5683340323603124
EUR_CHF,2021-10-14 17:00:00,2021-10-21 17:00:00,-0.3696512583078126
EUR_HUF,2021-10-14 21:00:00,2021-10-20 05:00:00,1.0
EUR_SEK,2021-10-14 21:00:00,2021-10-21 21:00:00,-0.24289065828957
EUR_AUD,2021-10-15 05:00:00,2021-10-20 21:00:00,-1.0
