status,pnl_pct,days_held,symbol,score_date,bh_entry
time_loss,-2.130627962366971,2,OPCH,2026-04-23,28.37455622921724
no_fill,0.0,0,NPFD,2026-04-23,18.894773337776996
success,1.4999999999999902,1,PGC,2026-04-23,39.82928486619942
no_fill,0.0,0,FISV,2026-04-27,60.61136002641214
no_fill,0.0,0,TCBI,2026-04-27,99.22178415638142
stopped_out,-3.0000000000000027,1,FAST,2026-04-27,45.05232255347324
success,1.8008750350196223,0,WMT,2026-04-27,127.05195309520364
no_fill,0.0,0,FSCO,2026-04-27,5.033472504995696
success,1.4999999999999902,2,NSSC,2026-04-27,45.62232488173396
time_profit,0.6345177664974555,2,BHP,2026-04-27,79.1738508691796
no_fill,0.0,0,RJF,2026-04-27,153.5351263199202
no_fill,0.0,0,CFR,2026-04-27,142.97906153473755
no_fill,0.0,0,CRAQ,2026-04-27,10.217322168114702
success,1.4999999999999902,2,OTTR,2026-04-28,89.01661487714021
success,1.529239257754611,1,ING,2026-04-28,27.98208694135379
success,1.4999999999999902,0,SGU,2026-04-28,12.562244000114312
time_loss,-0.672430355427478,2,LADR,2026-04-28,10.412142978504761
time_loss,-0.8656035037849286,2,CB,2026-04-28,329.0684278412438
time_loss,-1.1853802023138016,2,CGABL,2026-04-28,17.335491484025432
time_loss,-1.3689475157727782,2,CINF,2026-04-28,164.29916939790797
success,1.4999999999999902,1,EMA,2026-04-28,52.771529750121005
success,1.4999999999999902,1,O,2026-04-28,63.35823803563722
time_profit,0.1927710843373509,2,OSBC,2026-04-28,20.793451375326303
no_fill,0.0,0,LAMR,2026-04-29,135.43950259757645
success,1.4999999999999902,0,SYBT,2026-04-29,70.46966518763455
success,1.506375741490018,1,CME,2026-04-29,285.04613418261795
no_fill,0.0,0,BBDC,2026-04-29,8.847797488709356
time_loss,-1.3930832927423142,2,COR,2026-04-29,308.75749525872567
success,1.4999999999999902,0,JBHT,2026-04-29,244.81243316965018
stopped_out,-3.0000000000000027,0,WH,2026-04-29,83.23363835977374
success,1.4999999999999902,0,OOMA,2026-04-29,15.924716626001533
success,4.748164442874647,0,AMZN,2026-04-29,260.7873860634338
success,1.4999999999999902,0,CB,2026-04-29,323.5101952420212
success,1.4999999999999902,1,ALKS,2026-04-30,33.49045612650052
success,1.4999999999999902,1,BMRN,2026-04-30,53.617891425008786
success,1.4999999999999902,2,NNN,2026-04-30,43.63949187760409
no_fill,0.0,0,BCAT,2026-04-30,15.064185382949224
success,1.4999999999999902,0,GBCI,2026-04-30,48.798172735768595
time_profit,0.026107155411914107,2,RTO,2026-04-30,33.8011754745878
no_fill,0.0,0,KBDC,2026-04-30,14.833386748523475
success,1.4999999999999902,0,NFLX,2026-04-30,93.02545098282168
no_fill,0.0,0,IPCX,2026-04-30,10.294037077555151
no_fill,0.0,0,CTVA,2026-04-30,80.64324594702656
success,1.4999999999999902,1,BMEZ,2026-05-04,14.007279562452144
no_fill,0.0,0,WYNN,2026-05-04,102.29967345180799
no_fill,0.0,0,HFWA,2026-05-04,26.703019177750672
no_fill,0.0,0,WSFS,2026-05-04,70.87930452055201
stopped_out,-3.0000000000000027,1,ARLP,2026-05-04,26.1564724943318
no_fill,0.0,0,VCIC,2026-05-04,10.92632441279462
stopped_out,-2.9999999999999916,2,DTE,2026-05-04,145.7301561862108
no_fill,0.0,0,TPR,2026-05-04,137.49813033749427
no_fill,0.0,0,NSA,2026-05-04,41.22938462935584
no_fill,0.0,0,APLS,2026-05-04,40.719858454093256
no_fill,0.0,0,AYI,2026-05-05,289.37378682062626
no_fill,0.0,0,VRTX,2026-05-05,422.29062372319635
success,1.8278136241755893,0,HG,2026-05-05,30.24713867831448
no_fill,0.0,0,O,2026-05-05,63.389590637394114
stopped_out,-2.9999999999999916,0,JJSF,2026-05-05,84.07381329024851
no_fill,0.0,0,SYY,2026-05-05,72.46197218647356
success,1.63884592445116,0,GMED,2026-05-05,89.0505979055259
no_fill,0.0,0,NATL,2026-05-05,43.737486022584925
no_fill,0.0,0,VSNTV,2026-05-05,46.63069095038956
no_fill,0.0,0,CENT,2026-05-05,35.55452087189679
no_fill,0.0,0,ISRG,2026-05-06,449.0855635347672
success,1.4999999999999902,0,TMO,2026-05-06,469.9189634555724
no_fill,0.0,0,LI,2026-05-06,17.543368229113458
no_fill,0.0,0,ASR,2026-05-06,308.59058756458563
stopped_out,-3.0000000000000138,2,UCB,2026-05-06,33.778181600784905
no_fill,0.0,0,PCB,2026-05-06,24.461621542468883
success,1.4999999999999902,0,CTAS,2026-05-06,168.55011030693717
stopped_out,-3.0000000000000138,2,CFR,2026-05-06,140.12048066436333
no_fill,0.0,0,CAEP,2026-05-06,10.419818513436054
stopped_out,-3.0000000000000027,2,OZK,2026-05-06,48.914623677356914
success,1.4999999999999902,0,AXS,2026-05-07,98.48984411496177
stopped_out,-3.0000000000000027,0,NWSA,2026-05-07,26.90733113487057
no_fill,0.0,0,NHI,2026-05-07,74.66319605438976
success,1.8640987848409063,0,AME,2026-05-07,232.51567807052277
success,1.4999999999999902,0,YUM,2026-05-07,156.04145581029425
success,1.4999999999999902,0,OGS,2026-05-07,84.66353591592392
no_fill,0.0,0,FMBH,2026-05-07,43.51849504508799
success,1.5305673927670238,0,CBAN,2026-05-07,19.69850116431516
no_fill,0.0,0,DOC,2026-05-07,19.344530943657933
stopped_out,-4.6836484229352715,2,RDY,2026-05-07,13.366017256440534
no_fill,0.0,0,SHEL,2026-05-11,84.98050798909895
no_fill,0.0,0,FORTY,2026-05-11,145.87463666081518
time_profit,0.24352982938784518,2,CPF,2026-05-11,34.096963722420355
no_fill,0.0,0,PAGP,2026-05-11,23.403015304204978
time_profit,0.039129499861423334,2,TLNC,2026-05-11,10.196010352143388
no_fill,0.0,0,XRPN,2026-05-11,10.416932625192858
success,1.4999999999999902,0,CCEP,2026-05-11,92.66600395555045
no_fill,0.0,0,TGT,2026-05-11,117.14425243680475
time_loss,-0.009601809910220194,2,ALF,2026-05-11,10.841040936142978
stopped_out,-3.0000000000000027,1,IDA,2026-05-11,144.8679107463913
time_loss,-2.8538342843759446,2,VZ,2026-05-12,47.73219782625172
success,1.4999999999999902,1,BCAL,2026-05-12,18.626079397327505
success,1.4999999999999902,1,AMSF,2026-05-12,29.999833795295693
no_fill,0.0,0,HBT,2026-05-12,27.076727918679158
no_fill,0.0,0,BHP,2026-05-12,87.53998601656654
time_profit,0.6961457690229045,2,MCW,2026-05-12,7.050915351105889
time_loss,-0.3154121788763731,2,GBDC,2026-05-12,13.101323168868564
success,1.4999999999999902,1,VNO,2026-05-12,31.03672313984761
success,1.4999999999999902,0,KB,2026-05-12,103.2377945160688
stopped_out,-3.0000000000000138,0,MCO,2026-05-12,449.3022849275411
no_fill,0.0,0,ARMK,2026-05-13,50.00131114736402
no_fill,0.0,0,CSGS,2026-05-13,80.58516644066358
stopped_out,-3.0000000000000027,0,MOMO,2026-05-13,6.2553512132008535
no_fill,0.0,0,PSO,2026-05-13,14.576126411241532
time_loss,-0.24330900243310083,2,IX,2026-05-13,37.44922577326701
stopped_out,-3.0283878749419513,1,TEVA,2026-05-13,35.87647893811807
no_fill,0.0,0,DTM,2026-05-13,145.29372492241177
no_fill,0.0,0,ES,2026-05-13,67.72122748439286
time_profit,0.09442870632672129,2,DMAA,2026-05-13,10.591760340183562
no_fill,0.0,0,CCRN,2026-05-13,12.907232157021197
no_fill,0.0,0,GLDD,2026-05-14,16.995513382197284
time_loss,-1.8904995494006593,2,BBDC,2026-05-14,8.572054654619969
time_loss,-0.14245014245013454,2,FRST,2026-05-14,14.053515444778219
success,1.4999999999999902,1,UHT,2026-05-14,40.583065809580276
time_loss,-2.5034946416446435,2,DIS,2026-05-14,104.9165809831089
success,1.4999999999999902,1,NTRS,2026-05-14,163.58760158592938
time_profit,0.30834926001135354,2,GD,2026-05-14,339.0944049117148
time_profit,0.18214936247722413,2,KW,2026-05-14,10.990419866612957
time_profit,0.4487179487179471,2,FFIC,2026-05-14,15.654346560634762
no_fill,0.0,0,SLNO,2026-05-18,52.803137214094114
success,1.4999999999999902,1,GNL,2026-05-18,9.293172431936306
success,1.4999999999999902,0,VLTO,2026-05-18,86.28810798241844
no_fill,0.0,0,BCE,2026-05-18,23.61107237022571
success,1.4999999999999902,1,GLNG,2026-05-18,56.483726640436224
success,1.4999999999999902,1,CUBE,2026-05-18,38.60997311769526
success,1.4999999999999902,0,XHR,2026-05-18,16.27797656198515
no_fill,0.0,0,AWR,2026-05-18,75.3168596535922
success,1.4999999999999902,1,AES,2026-05-18,14.510897504710446
success,1.4999999999999902,0,LOW,2026-05-18,216.81135379640185
no_fill,0.0,0,BALL,2026-05-19,54.55020774233426
no_fill,0.0,0,FMAO,2026-05-19,26.995925611060123
success,1.4999999999999902,0,ACGL,2026-05-19,95.69724017419226
no_fill,0.0,0,DMII,2026-05-19,10.034274641997586
success,1.4999999999999902,0,HOMB,2026-05-19,26.003525323337126
no_fill,0.0,0,UCB,2026-05-19,32.20199480532253
success,1.4999999999999902,0,SYBT,2026-05-19,69.59861242963865
no_fill,0.0,0,KCHV,2026-05-19,10.305719877253287
no_fill,0.0,0,SFNC,2026-05-19,20.650606341438095
no_fill,0.0,0,ALDF,2026-05-19,10.623032865102394
success,1.4999999999999902,0,HTGC,2026-05-20,15.511898294586077
time_loss,-1.2642225031605503,0,PCAR,2026-05-20,111.06583402745636
time_profit,0.33600896023893156,0,OMF,2026-05-20,53.87736888494326
time_profit,0.14941302027748904,0,SSB,2026-05-20,94.09936530474968
success,1.4999999999999902,0,DAC,2026-05-20,132.0592332614215
success,5.121955397569855,0,SBLK,2026-05-20,26.61670427854962
time_profit,0.5130422357146225,0,CINF,2026-05-20,167.5105998733508
success,1.4999999999999902,0,PAG,2026-05-20,157.24383178624873
success,1.4999999999999902,0,DX,2026-05-20,12.794657687686643
time_loss,-0.38425882163298786,0,LHX,2026-05-20,307.5116406065791
