status,pnl_pct,days_held,symbol,score_date,bh_entry
time_loss,-2.0566727605118795,2,PAA,2026-04-22,21.1095456102288
success,1.5228426395939243,1,PEN,2026-04-22,331.92767313894007
stopped_out,-2.9126213592232997,2,NWE,2026-04-22,69.06098066811728
success,1.522842639593902,1,TBBK,2026-04-22,59.781589116100314
time_profit,0.39511164201047055,2,ED,2026-04-22,107.71409195853415
success,1.522842639593902,1,GMED,2026-04-22,93.95850460025436
success,1.5228426395939243,1,VALU,2026-04-22,35.67207504126662
time_loss,-0.11198208286673506,2,PFE,2026-04-22,26.60649233607094
success,1.522842639593902,2,FSBC,2026-04-23,40.47450253958041
success,1.522842639593902,0,AVBC,2026-04-23,20.245461323623775
success,1.5228426395939243,0,ARLP,2026-04-23,25.086935314879476
no_fill,0.0,0,AZN,2026-04-23,190.85245007619218
success,1.522842639593902,0,FNB,2026-04-23,17.742554103841073
success,1.522842639593902,1,DOC,2026-04-23,16.32304618403993
success,1.522842639593902,2,GMED,2026-04-23,93.36002212880761
success,1.522842639593902,0,OPCH,2026-04-23,28.37455622921724
time_loss,-0.3659174072138005,2,NPFD,2026-04-23,18.894773337776996
success,1.522842639593902,0,PGC,2026-04-23,39.82928486619942
success,1.522842639593902,2,FISV,2026-04-27,60.61136002641214
success,1.522842639593902,1,TCBI,2026-04-27,99.22178415638142
success,1.522842639593902,0,FAST,2026-04-27,45.05232255347324
success,1.522842639593902,0,WMT,2026-04-27,127.05195309520364
stopped_out,-2.9126213592232997,2,FSCO,2026-04-27,5.033472504995696
success,1.522842639593902,0,NSSC,2026-04-27,45.62232488173396
no_fill,0.0,0,BHP,2026-04-27,79.1738508691796
time_loss,-1.8317331985851504,2,RJF,2026-04-27,153.5351263199202
success,1.5228426395939243,1,CFR,2026-04-27,142.97906153473755
time_loss,0.0,2,CRAQ,2026-04-27,10.217322168114702
success,1.522842639593902,1,OTTR,2026-04-28,89.01661487714021
success,1.5228426395939243,0,ING,2026-04-28,27.98208694135379
time_profit,0.7397273465461929,2,SGU,2026-04-28,12.562244000114312
success,1.5228426395939243,0,LADR,2026-04-28,10.412142978504761
success,1.522842639593902,0,CB,2026-04-28,329.0684278412438
time_profit,1.284296555750153,2,CGABL,2026-04-28,17.335491484025432
success,1.522842639593902,0,CINF,2026-04-28,164.29916939790797
time_loss,-0.4122858084147918,2,EMA,2026-04-28,52.771529750121005
time_loss,-0.7079798845992524,2,O,2026-04-28,63.35823803563722
success,1.522842639593902,0,OSBC,2026-04-28,20.793451375326303
stopped_out,-2.9126213592232997,1,LAMR,2026-04-29,135.43950259757645
stopped_out,-2.912621359223311,0,SYBT,2026-04-29,70.46966518763455
time_loss,-1.7051913603637892,2,CME,2026-04-29,285.04613418261795
stopped_out,-2.912621359223311,1,BBDC,2026-04-29,8.847797488709356
no_fill,0.0,0,COR,2026-04-29,308.75749525872567
success,1.522842639593902,0,JBHT,2026-04-29,244.81243316965018
success,1.522842639593902,0,WH,2026-04-29,83.23363835977374
success,1.5228426395939243,0,OOMA,2026-04-29,15.924716626001533
success,1.5228426395939243,0,AMZN,2026-04-29,260.7873860634338
time_loss,-0.49514171935863827,2,CB,2026-04-29,323.5101952420212
stopped_out,-4.991613825530439,2,ALKS,2026-04-30,33.49045612650052
stopped_out,-2.9126213592232997,1,BMRN,2026-04-30,53.617891425008786
time_loss,-1.4185994145462621,2,NNN,2026-04-30,43.63949187760409
time_loss,-1.3029315960912058,2,BCAT,2026-04-30,15.064185382949224
success,1.522842639593902,1,GBCI,2026-04-30,48.798172735768595
success,1.522842639593902,1,RTO,2026-04-30,33.8011754745878
time_loss,-0.8603573792190566,2,KBDC,2026-04-30,14.833386748523475
success,1.5228426395939243,0,NFLX,2026-04-30,93.02545098282168
time_profit,0.09718172983481654,2,IPCX,2026-04-30,10.294037077555151
stopped_out,-2.9126213592232997,2,CTVA,2026-04-30,80.64324594702656
time_loss,0.0,2,BMEZ,2026-05-04,14.007279562452144
stopped_out,-2.9126213592232997,0,WYNN,2026-05-04,102.29967345180799
time_loss,-1.422319474835887,2,HFWA,2026-05-04,26.703019177750672
time_loss,-1.1240632805995077,2,WSFS,2026-05-04,70.87930452055201
success,1.5228426395939243,1,ARLP,2026-05-04,26.1564724943318
time_loss,0.0,2,VCIC,2026-05-04,10.92632441279462
success,1.5228426395939243,0,DTE,2026-05-04,145.7301561862108
stopped_out,-3.2408678934358726,1,TPR,2026-05-04,137.49813033749427
stopped_out,-2.9126213592232997,1,NSA,2026-05-04,41.22938462935584
time_loss,-0.1463057790782596,2,APLS,2026-05-04,40.719858454093256
success,1.522842639593902,2,AYI,2026-05-05,289.37378682062626
time_loss,-1.6646503187380701,2,VRTX,2026-05-05,422.29062372319635
success,1.522842639593902,0,HG,2026-05-05,30.24713867831448
success,1.5228426395939243,1,O,2026-05-05,63.389590637394114
no_fill,0.0,0,JJSF,2026-05-05,84.07381329024851
success,1.522842639593902,1,SYY,2026-05-05,72.46197218647356
success,1.5228426395939243,0,GMED,2026-05-05,89.0505979055259
success,1.522842639593902,1,NATL,2026-05-05,43.737486022584925
time_loss,0.0,2,VSNTV,2026-05-05,46.63069095038956
stopped_out,-6.9743589743589745,1,CENT,2026-05-05,35.55452087189679
success,1.522842639593902,2,ISRG,2026-05-06,449.0855635347672
success,1.522842639593902,1,TMO,2026-05-06,469.9189634555724
success,1.5228426395939243,0,LI,2026-05-06,17.543368229113458
time_loss,-0.8569881168562277,2,ASR,2026-05-06,308.59058756458563
success,1.522842639593902,0,UCB,2026-05-06,33.778181600784905
success,1.522842639593902,2,PCB,2026-05-06,24.461621542468883
success,1.5228426395939243,2,CTAS,2026-05-06,168.55011030693717
success,1.522842639593902,2,CFR,2026-05-06,140.12048066436333
stopped_out,-2.9126213592232997,1,CAEP,2026-05-06,10.419818513436054
success,1.5228426395939243,0,OZK,2026-05-06,48.914623677356914
success,1.5228426395939243,0,AXS,2026-05-07,98.48984411496177
success,1.522842639593902,0,NWSA,2026-05-07,26.90733113487057
success,1.522842639593902,1,NHI,2026-05-07,74.66319605438976
success,1.522842639593902,0,AME,2026-05-07,232.51567807052277
success,1.522842639593902,0,YUM,2026-05-07,156.04145581029425
success,1.5228426395939243,2,OGS,2026-05-07,84.66353591592392
success,1.5228426395939243,1,FMBH,2026-05-07,43.51849504508799
success,1.522842639593902,0,CBAN,2026-05-07,19.69850116431516
success,1.522842639593902,0,DOC,2026-05-07,19.344530943657933
success,1.522842639593902,0,RDY,2026-05-07,13.366017256440534
time_profit,1.1714589989350266,2,SHEL,2026-05-11,84.98050798909895
success,6.127150982792151,1,FORTY,2026-05-11,145.87463666081518
success,1.5228426395939243,0,CPF,2026-05-11,34.096963722420355
success,1.5228426395939243,1,PAGP,2026-05-11,23.403015304204978
time_loss,0.0,2,TLNC,2026-05-11,10.196010352143388
time_loss,0.0,2,XRPN,2026-05-11,10.416932625192858
success,1.5228426395939243,0,CCEP,2026-05-11,92.66600395555045
success,1.522842639593902,1,TGT,2026-05-11,117.14425243680475
time_profit,0.09225092250921829,2,ALF,2026-05-11,10.841040936142978
success,1.5228426395939243,1,IDA,2026-05-11,144.8679107463913
success,1.522842639593902,0,VZ,2026-05-12,47.73219782625172
time_profit,0.1402118135887198,2,BCAL,2026-05-12,18.626079397327505
success,1.5228426395939243,0,AMSF,2026-05-12,29.999833795295693
time_profit,0.2952029520295163,2,HBT,2026-05-12,27.076727918679158
success,5.853774143855905,2,BHP,2026-05-12,87.53998601656654
time_loss,-0.5633802816901401,2,MCW,2026-05-12,7.050915351105889
time_profit,0.7656967840734996,2,GBDC,2026-05-12,13.101323168868564
success,1.522842639593902,0,VNO,2026-05-12,31.03672313984761
stopped_out,-2.912621359223311,1,KB,2026-05-12,103.2377945160688
no_fill,0.0,0,MCO,2026-05-12,449.3022849275411
stopped_out,-2.9126213592232997,0,ARMK,2026-05-13,50.00131114736402
time_loss,0.0,0,CSGS,2026-05-13,80.58516644066358
no_fill,0.0,0,MOMO,2026-05-13,6.2553512132008535
success,1.5785861358956765,1,PSO,2026-05-13,14.576126411241532
no_fill,0.0,0,IX,2026-05-13,37.44922577326701
success,1.522842639593902,0,TEVA,2026-05-13,35.87647893811807
time_loss,-1.5788766460628878,2,DTM,2026-05-13,145.29372492241177
success,1.522842639593902,1,ES,2026-05-13,67.72122748439286
no_fill,0.0,0,DMAA,2026-05-13,10.591760340183562
time_profit,0.22900763358779663,2,CCRN,2026-05-13,12.907232157021197
time_loss,0.0,2,GLDD,2026-05-14,16.995513382197284
success,1.5228426395939243,1,BBDC,2026-05-14,8.572054654619969
success,1.522842639593902,0,FRST,2026-05-14,14.053515444778219
time_loss,-0.556074958146846,2,UHT,2026-05-14,40.583065809580276
success,1.522842639593902,0,DIS,2026-05-14,104.9165809831089
time_loss,-0.8018909793648721,2,NTRS,2026-05-14,163.58760158592938
success,1.5228426395939243,0,GD,2026-05-14,339.0944049117148
time_loss,-0.08709212170039393,2,KW,2026-05-14,10.990419866612957
no_fill,0.0,0,FFIC,2026-05-14,15.654346560634762
time_loss,0.0,0,SLNO,2026-05-18,52.803137214094114
time_loss,-0.31982942430704986,2,GNL,2026-05-18,9.293172431936306
success,1.522842639593902,1,VLTO,2026-05-18,86.28810798241844
stopped_out,-2.912621359223311,2,BCE,2026-05-18,23.61107237022571
success,1.5228426395939243,0,GLNG,2026-05-18,56.483726640436224
stopped_out,-2.9126213592232997,2,CUBE,2026-05-18,38.60997311769526
success,1.5228426395939243,0,XHR,2026-05-18,16.27797656198515
time_loss,-1.1010617381046028,2,AWR,2026-05-18,75.3168596535922
time_loss,-1.2192137187852503,2,AES,2026-05-18,14.510897504710446
success,1.522842639593902,0,LOW,2026-05-18,216.81135379640185
stopped_out,-2.912621359223311,0,BALL,2026-05-19,54.55020774233426
stopped_out,-2.912621359223311,0,FMAO,2026-05-19,26.995925611060123
time_profit,0.031207739519412137,1,ACGL,2026-05-19,95.69724017419226
time_loss,-0.09950248756220859,1,DMII,2026-05-19,10.034274641997586
time_loss,-1.6165413533834605,1,HOMB,2026-05-19,26.003525323337126
time_loss,-2.0733173076923017,1,UCB,2026-05-19,32.20199480532253
time_loss,-1.5993265993266004,1,SYBT,2026-05-19,69.59861242963865
time_loss,0.0,1,KCHV,2026-05-19,10.305719877253287
time_loss,-2.4367385192127444,1,SFNC,2026-05-19,20.650606341438095
time_loss,0.0,1,ALDF,2026-05-19,10.623032865102394
time_profit,1.2281835811247532,0,HTGC,2026-05-20,15.511898294586077
no_fill,0.0,0,PCAR,2026-05-20,111.06583402745636
no_fill,0.0,0,OMF,2026-05-20,53.87736888494326
success,1.522842639593902,0,SSB,2026-05-20,94.09936530474968
success,1.5228426395939243,0,DAC,2026-05-20,132.0592332614215
success,1.522842639593902,0,SBLK,2026-05-20,26.61670427854962
time_loss,-0.2613292154184266,0,CINF,2026-05-20,167.5105998733508
stopped_out,-2.9126213592232997,0,PAG,2026-05-20,157.24383178624873
success,1.5228426395939243,0,DX,2026-05-20,12.794657687686643
time_profit,0.822642248555483,0,LHX,2026-05-20,307.5116406065791
